time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114563397098200,63.72609814453125,0.782862663269043,-0.00018860504496842623,-0.010805254802107811,0.6221007108688354,0.016685746610164642,0.013739649206399918,-1.7987686395645142
1729114563452602000,63.78160205078125,0.7827818989753723,-0.0005215920973569155,-0.010114018805325031,0.6222137808799744,0.015187005512416363,0.013403150252997875,-1.798478126525879
1729114563508188200,63.83718823242187,0.7824824452400208,-0.000562005618121475,-0.010043961927294731,0.622591495513916,0.01502055861055851,0.013386488892138004,-1.7975128889083862
1729114563563726800,63.892726806640624,0.7817220091819763,-0.003097900887951255,-0.006628429051488638,0.6235842108726501,0.006500177551060915,0.013110538013279438,-1.7949542999267578
1729114563619299600,63.94829956054687,0.7804021835327148,-0.00144187081605196,-0.009074034169316292,0.6252105236053467,0.01236130390316248,0.013597261160612106,-1.7908068895339966
1729114563674819000,64.00381909179687,0.7754502296447754,-0.006132467649877071,-0.002391021465882659,0.6313745379447937,-0.004035859368741512,0.012530434876680374,-1.7748836278915405
1729114563730455000,64.059455078125,0.768241822719574,-0.006220138631761074,-0.002066215965896845,0.6401262283325195,-0.004789015743881464,0.012202722020447254,-1.7522025108337402
1729114563785926400,64.11492651367188,0.7383694052696228,-0.006060879211872816,-0.0017538892570883036,0.6743669509887695,-0.005584863945841789,0.011316106654703617,-1.6613105535507202
1729114563841575700,64.17057568359375,0.7138023376464844,-0.006065147928893566,-0.0009806843008846045,0.7003201842308044,-0.0070954784750938416,0.010032388381659985,-1.5898278951644897
1729114563897048000,64.22604809570312,0.6492015719413757,-0.006267332471907139,0.0006246258853934705,0.7605903148651123,-0.010345212183892727,0.00718741724267602,-1.4130651950836182
1729114563952656100,64.28165625,0.6060203909873962,-0.006336027290672064,0.001348820049315691,0.7954227924346924,-0.011714912950992584,0.0055337874218821526,-1.302095651626587
1729114564008157700,64.33715771484376,0.5298352241516113,-0.005403571296483278,0.0013148549478501081,0.8480824828147888,-0.010558921843767166,0.0034958012402057648,-1.1168134212493896
1729114564063766000,64.39276611328125,0.4879764914512634,-0.004931493196636438,0.0014735215809196234,0.8728415966033936,-0.010047107003629208,0.002240605652332306,-1.0195435285568237
1729114564119271200,64.44827124023438,0.4212369918823242,-0.004044023342430592,0.0016238425159826875,0.9069401621818542,-0.008703530766069889,0.00046152857248671353,-0.8696243166923523
1729114564174817500,64.50381762695312,0.3841739892959595,-0.003254503011703491,0.0013913169968873262,0.9232539534568787,-0.0070785400457680225,-0.0000684869010001421,-0.7886314392089844
1729114564230378500,64.55937841796874,0.31281888484954834,-0.0026279138401150703,0.0021769143640995026,0.9498066902160645,-0.006354042328894138,-0.002491176128387451,-0.6363306045532227
1729114564285936600,64.6149365234375,0.26845717430114746,-0.0024104760959744453,0.002871556906029582,0.9632843136787415,-0.006185823120176792,-0.004238045308738947,-0.5435991287231445
1729114564341472500,64.67047241210938,0.2267538607120514,-0.006377705838531256,-0.00868255365639925,0.9738925695419312,-0.00848656240850687,0.019805382937192917,-0.4574298858642578
1729114564397062100,64.72606225585938,0.14599142968654633,-0.006922695320099592,-0.008529191836714745,0.989224910736084,-0.0112080629914999,0.018897011876106262,-0.2929420471191406
1729114564452576500,64.78157641601562,0.07139760255813599,-0.004638391081243753,-0.020608220249414444,0.9972243309020996,-0.006313829217106104,0.04177653044462204,-0.14281685650348663
1729114564508212000,64.8372119140625,0.029822949320077896,-0.010370943695306778,-0.02216903492808342,0.9992555379867554,-0.019424986094236374,0.044938769191503525,-0.0592360720038414
1729114564563695000,64.89269506835937,-0.007495645433664322,-0.009089870378375053,-0.02374694123864174,0.9996486306190491,-0.018551213666796684,0.04735862836241722,0.015435655601322651
1729114564619287300,64.94828735351562,-0.07839594781398773,-0.010556780733168125,-0.024670759215950966,0.9965610504150391,-0.02493988163769245,0.0475345179438591,0.1576024889945984
1729114564674788900,65.00378881835937,-0.11828907579183578,-0.011906336061656475,-0.02360655926167965,0.9926271438598633,-0.02925446256995201,0.044062502682209015,0.23786135017871857
1729114564730389800,65.0593896484375,-0.18748101592063904,-0.01421684492379427,-0.025394108146429062,0.9818370342254639,-0.0374850369989872,0.04454970732331276,0.37819111347198486
1729114564785900500,65.11490063476562,-0.22824683785438538,-0.0179616529494524,-0.026626531034708023,0.973073422908783,-0.047173235565423965,0.0436336025595665,0.46182477474212646
1729114564841518300,65.17051831054688,-0.30101191997528076,-0.01773768477141857,-0.028656095266342163,0.953024685382843,-0.0511321984231472,0.04395557567477226,0.6129902601242065
1729114564897023500,65.2260234375,-0.34305715560913086,-0.01944233663380146,-0.02912634238600731,0.9386615753173828,-0.05656203255057335,0.04135167598724365,0.7019575834274292
1729114564952636400,65.28163647460937,-0.4147960841655731,-0.010989355854690075,-0.026614250615239143,0.9094588160514832,-0.04211266338825226,0.03930256515741348,0.8566434383392334
1729114565008135200,65.33713525390625,-0.45376208424568176,-0.004111118149012327,-0.024546928703784943,0.8907753229141235,-0.029629139229655266,0.04001133516430855,0.9428735971450806
1729114565063735600,65.39273559570313,-0.4877873659133911,0.005861400160938501,-0.020667091012001038,0.872698187828064,-0.009940672665834427,0.041802674531936646,1.019572377204895
1729114565119223800,65.44822387695312,-0.5455207824707031,0.004888791590929031,-0.02070220373570919,0.8378274440765381,-0.014407078735530376,0.04003431648015976,1.1546039581298828
1729114565174783200,65.503783203125,-0.5661771893501282,0.004159687086939812,-0.020707475021481514,0.8240129947662354,-0.016606220975518227,0.0388464629650116,1.2043505907058716
1729114565230335200,65.55933520507813,-0.5652158260345459,0.004462221171706915,-0.020531343296170235,0.8246755599975586,-0.01586218550801277,0.038917455822229385,1.2020009756088257
1729114565285927200,65.61492724609376,-0.564322829246521,0.004657407756894827,-0.02053169161081314,0.8252858519554138,-0.015498117543756962,0.03915559872984886,1.1998322010040283
1729114565341450800,65.67045068359376,-0.564835250377655,0.00430670753121376,-0.02053617499768734,0.8249369263648987,-0.01610637828707695,0.03875695914030075,1.2010809183120728
1729114565397070800,65.72607080078124,-0.5645216107368469,0.004255267325788736,-0.020475780591368675,0.8251534104347229,-0.01610824465751648,0.03860528767108917,1.2003173828125
1729114565452544500,65.78154443359375,-0.56487637758255,0.004205630626529455,-0.020496277138590813,0.8249103426933289,-0.01622997596859932,0.038576073944568634,1.2011798620224
1729114565508209000,65.837208984375,-0.5649142861366272,0.004217814188450575,-0.02052980475127697,0.8248834609985352,-0.01624959707260132,0.038644418120384216,1.2012736797332764
1729114565563666200,65.89266625976562,-0.5649316310882568,0.004221449606120586,-0.020541682839393616,0.8248711824417114,-0.016257857903838158,0.03866777941584587,1.2013163566589355
1729114565619233500,65.94823364257813,-0.5649988651275635,0.002875411184504628,-0.007746168877929449,0.825050413608551,-0.004008960910141468,0.01603185571730137,1.2009427547454834
1729114565674762200,66.00376220703124,-0.5649991631507874,0.001790071721188724,0.002277007792145014,0.8250864148139954,0.005526979453861713,-0.001734678982757032,1.2008750438690186
1729114565730393000,66.05939306640624,-0.564979076385498,0.002170601859688759,0.004977935925126076,0.8250874280929565,0.009207013994455338,-0.005761806853115559,1.2008625268936157
1729114565785877500,66.11487744140625,-0.5649601817131042,0.003184698522090912,0.00645731296390295,0.8250868916511536,0.012552197091281414,-0.007057290989905596,1.2008498907089233
1729114565841472000,66.17047192382813,-0.5649465918540955,0.0034076806623488665,0.006565487012267113,0.8250944018363953,0.01304230373352766,-0.0069840350188314915,1.2008200883865356
1729114565896993800,66.22599389648437,-0.5649222731590271,0.0032435720786452293,0.00718655064702034,0.8251064419746399,0.013473128899931908,-0.00819469802081585,1.2007758617401123
1729114565952583700,66.28158374023438,-0.5649160146713257,0.003345324657857418,0.007611594628542662,0.8251065015792847,0.014121335931122303,-0.008781210519373417,1.2007721662521362
1729114566008092200,66.33709204101562,-0.5648994445800781,0.003294031135737896,0.007848783396184444,0.8251157999038696,0.01430455781519413,-0.009230848401784897,1.2007384300231934
1729114566063677000,66.39267700195313,-0.5648975372314453,0.0035319526214152575,0.0077884746715426445,0.825116753578186,0.014629023149609566,-0.00886253546923399,1.2007330656051636
1729114566119197700,66.44819775390626,-0.564890444278717,0.0036916788667440414,0.007747983559966087,0.8251213431358337,0.014846785925328732,-0.008615370839834213,1.2007153034210205
1729114566174760000,66.50376000976563,-0.5648735761642456,0.0033857221715152264,0.007910690270364285,0.8251326084136963,0.014525548554956913,-0.00922985840588808,1.2006778717041016
1729114566230315000,66.55931494140626,-0.5648757219314575,0.0033816685900092125,0.007669425569474697,0.8251335024833679,0.014246239326894283,-0.008836270309984684,1.2006763219833374
1729114566285906000,66.61490600585938,-0.5648739337921143,0.003222318599000573,0.00765573512762785,0.8251354694366455,0.013967767357826233,-0.008993750438094139,1.2006710767745972
1729114566341421300,66.67042138671874,-0.5648656487464905,0.0028356085531413555,0.008159761317074299,0.825137734413147,0.013899052515625954,-0.010262558236718178,1.2006633281707764
1729114566397033000,66.72603295898438,-0.5648563504219055,-0.001941999071277678,0.015830695629119873,0.8250351548194885,0.014686118811368942,-0.028319448232650757,1.2009004354476929
1729114566452524000,66.78152392578124,-0.5647317171096802,-0.008241463452577591,0.026239126920700073,0.824816107749939,0.016063673421740532,-0.05261761695146561,1.2011569738388062
1729114566508129800,66.8371298828125,-0.5651522874832153,-0.008416285738348961,0.026376953348517418,0.8245218396186829,0.015958281233906746,-0.053034570068120956,1.2021844387054443
1729114566563644000,66.89264379882812,-0.5658177733421326,-0.008364320732653141,0.026446523144841194,0.8240636587142944,0.016165830194950104,-0.053077518939971924,1.2038068771362305
1729114566619255800,66.948255859375,-0.5672528743743896,-0.008199167437851429,0.026586882770061493,0.8230735659599304,0.016690228134393692,-0.05309286341071129,1.2073092460632324
1729114566674733000,67.00373315429688,-0.5681373476982117,-0.008081423118710518,0.026627758517861366,0.8224632143974304,0.01698777824640274,-0.053008243441581726,1.209466576576233
1729114566730359800,67.05935986328124,-0.5701717138290405,-0.007838145829737186,0.02657070942223072,0.8210582733154297,0.017453603446483612,-0.0525946244597435,1.2144217491149902
1729114566785848300,67.11484838867187,-0.5716755986213684,-0.007537489291280508,0.026295514777302742,0.8200236558914185,0.017727842554450035,-0.051767002791166306,1.218073844909668
1729114566841526300,67.1705263671875,-0.5721032023429871,-0.025739086791872978,0.04317222163081169,0.8186401128768921,0.007292555645108223,-0.10030395537614822,1.22026789188385
1729114566896960500,67.22596044921875,-0.5745974779129028,-0.030562808737158775,0.06055130809545517,0.8156208395957947,0.01991051807999611,-0.13429978489875793,1.228806495666504
1729114566952534800,67.28153466796876,-0.5759668946266174,-0.02954121120274067,0.06108321249485016,0.8146523237228394,0.022435029968619347,-0.13395291566848755,1.2323347330093384
1729114567008075500,67.33707543945313,-0.578802764415741,-0.02926955185830593,0.06100450083613396,0.8126555681228638,0.023255808278918266,-0.13342945277690887,1.2393360137939453
1729114567063654000,67.39265380859375,-0.5798228979110718,-0.028731804341077805,0.060724757611751556,0.8119682669639587,0.02397240325808525,-0.13231763243675232,1.241835594177246
1729114567119171000,67.44817114257812,-0.582463264465332,-0.02960197441279888,0.06010955944657326,0.8100908994674683,0.022258860990405083,-0.13225777447223663,1.2482155561447144
1729114567174730800,67.50373071289063,-0.583734393119812,-0.029688356444239616,0.06035374850034714,0.8091540336608887,0.022617027163505554,-0.132720485329628,1.2514095306396484
1729114567230286800,67.55928686523437,-0.5848848819732666,-0.029009884223341942,0.061926789581775665,0.8082284927368164,0.02578233927488327,-0.13444149494171143,1.2545982599258423
1729114567285878500,67.61487841796875,-0.5860562324523926,-0.02984432317316532,0.06093630939722061,0.8074244856834412,0.023441726341843605,-0.1337825506925583,1.2572799921035767
1729114567341399600,67.67039965820312,-0.5868604779243469,-0.02955940179526806,0.05984548479318619,0.806932270526886,0.022735729813575745,-0.13165701925754547,1.2590926885604858
1729114567396992300,67.7259921875,-0.5888555645942688,-0.026070699095726013,0.05521678924560547,0.8059284090995789,0.02317589893937111,-0.11999305337667465,1.263401985168457
1729114567452497200,67.7814970703125,-0.5901874303817749,-0.02222357504069805,0.05554545670747757,0.8050464391708374,0.029988177120685577,-0.11592496931552887,1.2669472694396973
1729114567508093200,67.83709326171875,-0.590989887714386,-0.02174203097820282,0.055079832673072815,0.8045027256011963,0.030323628336191177,-0.11457289755344391,1.2688870429992676
1729114567563617000,67.89261694335937,-0.5914983153343201,-0.023637155070900917,0.056427616626024246,0.8039819598197937,0.028954695910215378,-0.11897674947977066,1.2703111171722412
1729114567619199700,67.94819970703125,-0.592049777507782,-0.02538469433784485,0.0583302266895771,0.8033867478370667,0.02850438468158245,-0.12409976124763489,1.2719545364379883
1729114567674702800,68.00370288085938,-0.5921583771705627,-0.02680417150259018,0.060336217284202576,0.8031125068664551,0.028645621612668037,-0.12901578843593597,1.2725355625152588
1729114567730343400,68.05934350585937,-0.5925864577293396,-0.02581176534295082,0.060402508825063705,0.8028241991996765,0.03039581887423992,-0.12792521715164185,1.273665428161621
1729114567785812000,68.11481201171875,-0.5926843881607056,-0.02526226080954075,0.06089382618665695,0.8027322292327881,0.031890466809272766,-0.12805768847465515,1.2740306854248047
